hour_start_iso,hour_start_ms,open,high,low,close,volume,trades_count,vwap,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_mid_20,bb_up_20_2,bb_lo_20_2,bb_std_20,bb_percent_b,atr_14,obv,vwap_24h,vwap_72h,ret_1h,ret_24h,zscore_24h,macd_bull_cross,macd_bear_cross,rsi_overbought,rsi_oversold,bb_breakout_up,bb_breakout_down,golden_cross_50_200,death_cross_50_200,trend_up,trend_down,price_above_vwap24h,price_below_vwap24h,atr_rising,signal_score
2025-03-18 04:00:00+00:00,1742270400000,13.191,13.226,12.967,13.025,49990.67,,,13.254000000000001,13.461649999999997,13.45198,13.70387,13.25482026553788,13.380964152330403,39.06335840359095,-0.12614388679252286,-0.07393180297718473,-0.05221208381533814,13.461649999999997,14.007896565207119,12.915403434792875,0.27312328260356095,0.10031785295123026,0.2555000000000001,-23595038.369999968,13.49277723739848,13.718282757627152,-0.012584337806079926,-0.033179928741092546,-1.7388545173438994,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-03-18 05:00:00+00:00,1742274000000,13.024,13.168,12.98,13.117,70027.92,,,13.2015,13.4387,13.43202,13.696715,13.233617147762821,13.361411252157781,42.27100524825771,-0.12779410439495997,-0.08470426326073978,-0.043089841134220194,13.4387,14.002100425985443,12.875299574014559,0.2817002129927215,0.21450145832130382,0.2492857142857143,-23525010.449999966,13.488656021628104,13.702142116353636,0.0070633397312860335,-0.012943035593347751,-1.314483146555458,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-03-18 06:00:00+00:00,1742277600000,13.117,13.119,12.88,12.913,84697.3,,,13.152800000000003,13.389249999999999,13.4123,13.68987,13.184291432722388,13.328195603849798,37.55086405170605,-0.14390417112741005,-0.09654424483407384,-0.04735992629333621,13.389249999999999,13.954919117064541,12.823580882935456,0.2828345585322715,0.07903835861552037,0.24578571428571422,-23609707.749999966,13.472555831307208,13.667716101809818,-0.015552336662346566,-0.04546126552335894,-1.8412117775883374,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-03-18 07:00:00+00:00,1742281200000,12.912,13.398,12.895,13.333,261608.07,,,13.137800000000002,13.357099999999999,13.40328,13.684435,13.20716967384202,13.328551485046109,49.94379754527019,-0.12138181120408831,-0.10151175810807674,-0.019870053096011572,13.357099999999999,13.854719091274218,12.85948090872578,0.24880954563710975,0.47578469111957933,0.2614285714285713,-23348099.679999966,13.454755839473988,13.64491010791976,0.032525362038255956,-0.020280696597839598,-0.3290118025437734,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-03-18 08:00:00+00:00,1742284800000,13.335,13.466,13.243,13.37,87103.37,,,13.138399999999999,13.34365,13.398060000000001,13.67808,13.23222049325094,13.331621745413065,50.86879851297843,-0.09940125216212436,-0.10108965691888627,0.0016884047567619076,13.34365,13.824317150948117,12.862982849051884,0.24033357547405865,0.5274098198181668,0.2643571428571426,-23260996.309999965,13.447109943514462,13.631101854777748,0.0027750693767343293,-0.01936335631509467,-0.16146105220049223,1,0,0,0,0,0,0,0,0,1,0,1,1,0
2025-03-18 09:00:00+00:00,1742288400000,13.37,13.431,13.233,13.265,106947.59,,,13.140799999999999,13.321549999999998,13.387239999999998,13.669935,13.237263494289257,13.326686801308393,48.14955071198994,-0.08942330701913548,-0.09875638693893612,0.009333079919800646,13.321549999999998,13.773124788933771,12.869975211066226,0.22578739446688578,0.4373857870436923,0.2679999999999997,-23367943.899999965,13.437830242723841,13.61760664678291,-0.007853403141361182,-0.02290807307012377,-0.49083489177238465,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-03-18 10:00:00+00:00,1742292000000,13.263,13.48,13.255,13.454,72843.17,,,13.171200000000002,13.3178,13.38052,13.663115,13.27060757209091,13.336117408618883,53.01795271153084,-0.06550983652797271,-0.09210707685674345,0.02659724032877074,13.3178,13.76363073021112,12.871969269788881,0.22291536510555998,0.6527485554164293,0.2600714285714282,-23295100.729999963,13.407260290474158,13.610808454792668,0.014248021108179465,-0.03222557905337353,0.2706802823960184,0,0,0,0,0,0,0,0,0,1,1,0,1,1
2025-03-18 11:00:00+00:00,1742295600000,13.454,13.471,13.181,13.331,65484.94,,,13.204500000000001,13.2999,13.37586,13.655020000000002,13.279898714846155,13.33573834131378,49.74449365400674,-0.05583962646762508,-0.08485358677891978,0.029013960311294704,13.2999,13.712162489199029,12.88763751080097,0.20613124459951523,0.5377186875046811,0.26528571428571396,-23360585.669999965,13.389302784660508,13.605437227929635,-0.009142262524156508,-0.04615054378935324,-0.11252338044304243,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-03-18 12:00:00+00:00,1742299200000,13.325,13.381,13.159,13.2,54529.29,,,13.2199,13.28295,13.370719999999999,13.646054999999999,13.267606604869822,13.325683649364612,46.45472950708229,-0.05807704449478912,-0.07949827832209366,0.021421233827304542,13.28295,13.6821659691202,12.883734030879799,0.19960798456010045,0.39610886535575346,0.2688571428571426,-23415114.959999964,13.359794789247488,13.591766602164867,-0.009826719675943285,-0.03218711049197154,-0.6208321808681909,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-03-18 13:00:00+00:00,1742302800000,13.197,13.237,12.955,13.069,166575.31,,,13.207699999999999,13.2584,13.365160000000001,13.63807,13.237051742582157,13.306670045707973,43.36617314236272,-0.06961830312581618,-0.07752228328283817,0.007903980157021984,13.2584,13.646686183118305,12.870113816881695,0.19414309155915244,0.2561077264210923,0.27114285714285685,-23581690.269999962,13.321829555336404,13.548907295144236,-0.00992424242424228,-0.046545560662435204,-1.1275489412560888,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-03-18 14:00:00+00:00,1742306400000,13.074,13.238,13.021,13.238,88556.09,,,13.229,13.241499999999998,13.36048,13.631465,13.237197628338748,13.30158337565553,48.155034640879286,-0.06438574731678237,-0.07489497608962702,0.010509228772844645,13.241499999999998,13.601406932415285,12.881593067584712,0.17995346620764363,0.4951376318642837,0.26764285714285674,-23493134.179999962,13.302870501190633,13.535105533336816,0.012931364297191772,-0.021509350284573903,-0.2926783393233906,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-03-18 15:00:00+00:00,1742310000000,13.237,13.361,13.142,13.216,168583.07,,,13.238900000000001,13.2202,13.35776,13.624175000000001,13.233936454748171,13.295243866347713,47.5908766648765,-0.06130741159954134,-0.07217746319160989,0.010870051592068553,13.2202,13.529664440607613,12.910735559392387,0.15473222030380654,0.4932140830271897,0.26335714285714257,-23661717.249999963,13.285269113475477,13.523696694508683,-0.0016618824595860948,-0.03455329096354742,-0.328076927674987,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-03-18 16:00:00+00:00,1742313600000,13.21,13.321,13.179,13.254,75271.96,,,13.273,13.2129,13.3534,13.618445,13.237023154017683,13.292188765136771,48.70863744819498,-0.055165611119088354,-0.06877509277710558,0.01360948165801723,13.2129,13.511761104864087,12.914038895135912,0.1494305524320437,0.5687610387084179,0.2556428571428568,-23586445.28999996,13.27189433552407,13.504198636120515,0.002875302663438273,-0.021050299135829786,-0.0755113877849111,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-03-18 17:00:00+00:00,1742317200000,13.253,13.32,13.201,13.301,59672.17,,,13.2698,13.203799999999998,13.352219999999999,13.611130000000001,13.24686574570727,13.292841449200713,50.1254738310276,-0.045975703493443376,-0.06421521492037315,0.01823951142692977,13.203799999999998,13.47938708242692,12.928212917573076,0.1377935412134611,0.676350791089378,0.23757142857142824,-23526773.11999996,13.257508513039776,13.489969827387739,0.0035460992907800915,-0.019100294985250788,0.24549824661601832,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-03-18 18:00:00+00:00,1742320800000,13.293,13.48,13.214,13.442,113472.61,,,13.276999999999997,13.207699999999999,13.35108,13.604535,13.276886400213844,13.303890230741402,54.21181679815793,-0.027003830527558392,-0.056772938041810196,0.029769107514251804,13.207699999999999,13.494235233436628,12.92116476656337,0.14326761671831414,0.908850243632987,0.2380714285714282,-23413300.50999996,13.254408287056757,13.4737964922472,0.010600706713780994,-0.00987035945786685,1.1220559334382103,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-03-18 19:00:00+00:00,1742324400000,13.449,13.579,13.328,13.507,79566.46,,,13.3012,13.221,13.35438,13.59635,13.312288492488637,13.31893539883463,56.00148680512307,-0.006646906345993742,-0.04674773170264691,0.040100825356653165,13.221,13.535784370642164,12.906215629357837,0.15739218532108154,0.954279225198755,0.24257142857142838,-23333734.04999996,13.24889849803154,13.46707680828322,0.004835589941972973,-0.009895909690661231,1.647214201558378,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-03-18 20:00:00+00:00,1742328000000,13.504,13.535,13.338,13.392,82946.91,,,13.294999999999998,13.233099999999999,13.35654,13.588095,13.32455180133654,13.324347591513547,52.12004152314529,0.0002042098229928513,-0.037357343397518956,0.03756155322051181,13.233099999999999,13.554570931812787,12.91162906818721,0.16073546590639406,0.7471452070393378,0.23957142857142852,-23416680.95999996,13.24266528099011,13.457357616724408,-0.008514103798030637,-0.0005970149253732293,0.9249176810757802,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-03-18 21:00:00+00:00,1742331600000,13.392,14.0,13.373,13.877,246774.87,,,13.3496,13.27705,13.371680000000001,13.583419999999998,13.409543831900148,13.365284806956987,63.58360105158184,0.044259024943160696,-0.02103406972938303,0.06529309467254373,13.27705,13.686298323149382,12.867801676850616,0.204624161574691,1.2329901749909058,0.24842857142857142,-23169906.08999996,13.288616935636927,13.464698774417403,0.03621565113500602,0.029221983238151727,3.1145143814282115,0,0,0,0,1,0,0,0,1,0,1,0,0,4
2025-03-18 22:00:00+00:00,1742335200000,13.873,13.966,13.706,13.786,121606.45,,,13.408199999999999,13.31405,13.382100000000001,13.5807,13.467460165453971,13.396448895330543,60.64948569146855,0.071011270123428,-0.0026250017588208222,0.07363627188224883,13.31405,13.764757654694902,12.863342345305098,0.22535382734745135,1.0235655475160246,0.2510714285714286,-23291512.539999958,13.308636166144868,13.464832003352907,-0.006557613316999444,0.031577372044298,2.271634261423106,0,0,0,0,1,0,0,0,1,0,1,0,1,4
2025-03-18 23:00:00+00:00,1742338800000,13.787,14.342,13.785,14.171,272595.54,,,13.5184,13.363050000000001,13.402180000000001,13.58012,13.575697063076438,13.453823051231984,67.48563268642852,0.12187401184445434,0.022274800961834214,0.09959921088262014,13.363050000000001,13.94389231078717,12.782207689212832,0.2904211553935845,1.1954985759431405,0.27671428571428586,-23018916.99999996,13.39166100654723,13.47656514305525,0.027926882344407433,0.07023638697983525,2.9918506540700522,0,0,0,0,1,0,0,0,1,0,1,0,1,4
2025-03-19 00:00:00+00:00,1742342400000,14.169,14.537,14.121,14.4,294793.52,,,13.6346,13.4318,13.43262,13.581790000000002,13.702512899526218,13.523910232622207,70.74153896244172,0.17860266690401083,0.05354037415026954,0.12506229275374128,13.4318,14.146411111025134,12.717188888974867,0.35730555551256715,1.177431392447204,0.2903571428571431,-22724123.47999996,13.493714285525671,13.495473994100642,0.016159762896055474,0.09505703422053235,2.8997484739308717,0,0,1,0,1,0,0,0,1,0,1,0,1,2
2025-03-19 01:00:00+00:00,1742346000000,14.397,14.434,14.05,14.088,184713.54,,,13.721799999999998,13.480350000000001,13.454959999999998,13.584235,13.761818607291415,13.565694659835376,61.679221610884575,0.196123947456039,0.08205708881142344,0.11406685864461556,13.480350000000001,14.233702845617893,12.72699715438211,0.37667642280894603,0.9032970762203798,0.2970714285714286,-22908837.01999996,13.549451888418657,13.49939319535475,-0.021666666666666723,0.08385905523926751,1.7983630963075106,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-03-19 02:00:00+00:00,1742349600000,14.09,14.132,13.92,14.046,116367.11,,,13.800999999999998,13.537,13.47174,13.588365,13.805538821554274,13.601272833180904,60.5546384957398,0.20426598837337018,0.1064988687238128,0.09776711964955738,13.537,14.281525620781833,12.792474379218168,0.37226281039091647,0.8418283977020787,0.29635714285714293,-23025204.129999958,13.58005360912196,13.500076282249786,-0.002981260647359485,0.07665184730952013,1.5255450632364727,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-03-19 03:00:00+00:00,1742353200000,14.046,14.06,13.779,13.952,134668.87,,,13.8661,13.56795,13.48518,13.588075000000002,13.828071310545925,13.627252623315652,58.00554686857522,0.20081868723027263,0.12536283242510476,0.07545585480516787,13.56795,14.327297476456314,12.808602523543685,0.3796737382281571,0.75288159367584,0.2962857142857144,-23159872.99999996,13.63388432730269,13.501513597183497,-0.006692296739285175,0.057690849821848245,1.1752532556522064,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-03-19 04:00:00+00:00,1742356800000,13.952,14.07,13.9,13.965,82967.03,,,13.9184,13.5977,13.49928,13.58815,13.849137262769629,13.652270947514493,58.26719389315162,0.19686631525513576,0.13966352899111098,0.05720278626402478,13.5977,14.37020322976708,12.82519677023292,0.38625161488354043,0.7377336338844472,0.2929285714285716,-23076905.969999958,13.652611116221173,13.502813225924642,0.0009317660550458573,0.07216890595009584,1.1127252727018353,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-03-19 05:00:00+00:00,1742360400000,13.965,14.145,13.866,14.092,48426.22,,,13.9769,13.639050000000001,13.51088,13.588915,13.88650076080507,13.684843469920827,60.83447194886141,0.20165729088424378,0.15206228136973754,0.04959500951450624,13.639050000000001,14.424321029645544,12.853778970354458,0.3926355148227711,0.7884036102824608,0.2972142857142858,-23028479.74999996,13.671754734010717,13.504315007448522,0.009094163981381964,0.07433102081268572,1.3138320091542233,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-03-19 06:00:00+00:00,1742364000000,14.09,14.401,14.085,14.3,193765.06,,,14.067699999999999,13.681349999999998,13.527439999999999,13.591579999999999,13.950116028373522,13.730410620297063,64.66807321830854,0.2197054080764591,0.16559090671108187,0.05411450136537724,13.681349999999998,14.512021842547083,12.850678157452913,0.41533592127354224,0.8723793008939841,0.3096428571428572,-22834714.68999996,13.730247143885473,13.517680452026578,0.014760147601476037,0.1074111360644312,1.6862172150589976,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-03-19 07:00:00+00:00,1742367600000,14.301,14.461,14.239,14.298,70056.08,,,14.109800000000002,13.7297,13.54762,13.595780000000001,14.00363663939298,13.772454278052836,64.60259388425911,0.23118236134014403,0.1787091976368943,0.052473163703249726,13.7297,14.585367715880741,12.874032284119258,0.42783385794037104,0.8320798421236727,0.31700000000000006,-22904770.76999996,13.77833408703152,13.520617466821594,-0.00013986013986022616,0.0723768094202355,1.5172867559909418,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-03-19 08:00:00+00:00,1742371200000,14.299,14.481,14.297,14.405,76507.33,,,14.171700000000001,13.789950000000001,13.565159999999999,13.60153,14.065384848717137,13.819309516715588,66.55378485215385,0.24607533200154919,0.19218242450982528,0.0538929074917239,13.789950000000001,14.657553936137086,12.922346063862916,0.4338019680685427,0.8544532098012623,0.3111428571428571,-22828263.43999996,13.806379913660555,13.52628690891146,0.0074835641348440785,0.07741211667913239,1.593784984130394,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-03-19 09:00:00+00:00,1742374800000,14.401,14.577,14.333,14.567,148254.25,,,14.2113,13.86485,13.58432,13.605754999999998,14.142556410452963,13.874693996958879,69.311910872421,0.26786241349408435,0.2073184223066771,0.06054399118740725,13.86485,14.729201843869475,13.000498156130526,0.4321759219347376,0.906171401715683,0.31064285714285705,-22680009.18999996,13.862910075639835,13.542407879778157,0.01124609510586616,0.09815303430079148,1.7537752779563371,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-03-19 10:00:00+00:00,1742378400000,14.567,15.168,14.561,14.914,1020123.01,,,14.2627,13.94865,13.609919999999999,13.610780000000002,14.261240039614046,13.951679626813776,74.21655227659271,0.3095604128002698,0.22776682040539564,0.08179359239487416,13.94865,14.87631875014768,13.020981249852321,0.46383437507383996,1.0203096470837898,0.3399285714285712,-21659886.17999996,14.14075933625817,13.679740503332429,0.023820965195304522,0.10851791288836021,2.1487292060806418,0,0,1,0,1,0,0,0,1,0,1,0,1,2
2025-03-19 11:00:00+00:00,1742382000000,14.912,15.177,14.859,15.145,452499.99,,,14.3684,14.0451,13.641300000000001,13.616950000000001,14.397203110442655,14.040073728531274,76.86709482009726,0.3571293819113812,0.2536393327065928,0.10349004920478844,14.0451,15.046226545447954,13.043973454552045,0.5005632727239772,1.0493311534896166,0.31785714285714256,-21207386.18999996,14.257325338628615,13.747098647519062,0.01548880246748019,0.1360738129172605,2.2224489241338277,0,0,1,0,1,0,1,0,1,0,1,0,1,3
2025-03-19 12:00:00+00:00,1742385600000,15.148,15.186,14.784,14.873,342855.72,,,14.4511,14.126049999999998,13.66072,13.621755,14.470402631913016,14.101771970862291,68.00247496943156,0.36863066105072484,0.2766375983754192,0.09199306267530566,14.126049999999998,15.120011060605771,13.132088939394224,0.4969805303028863,0.8757440958224109,0.3279999999999997,-21550241.90999996,14.315223836864238,13.786914888019512,-0.017959722680752743,0.1267424242424242,1.5770395896450842,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-03-19 13:00:00+00:00,1742389200000,14.875,15.186,14.837,15.058,187528.57,,,14.561699999999998,14.213899999999999,13.68236,13.625880000000002,14.560802227003322,14.172603676724345,70.49480550474001,0.3881985502789771,0.29894978875613076,0.08924876152284633,14.213899999999999,15.211222796290421,13.216577203709576,0.49866139814521154,0.9231829469554195,0.3131428571428568,-21362713.33999996,14.38962093822101,13.813416795387607,0.012438647213070642,0.15219221057464227,1.73317046039564,0,0,1,0,0,0,0,0,1,0,1,0,1,1
2025-03-19 14:00:00+00:00,1742392800000,15.056,15.276,15.02,15.26,242858.52,,,14.691199999999998,14.3048,13.714779999999998,13.631455,14.668371115156656,14.25315155252254,72.97047146801606,0.41521956263411575,0.32220374353172776,0.09301581910238799,14.3048,15.334994467079175,13.274605532920825,0.5150972335395873,0.9636017909842783,0.3017142857142853,-21119854.81999996,14.454675984769096,13.850424431588966,0.013414796121662853,0.15274210605831695,1.8659508076153701,0,0,1,0,0,0,0,0,1,0,1,0,0,1
2025-03-19 15:00:00+00:00,1742396400000,15.254,15.352,15.0,15.105,337192.09,,,14.7925,14.384699999999999,13.74274,13.635575,14.73554478974794,14.31625143752087,68.23905089538412,0.4192933522270703,0.3416216652707963,0.07767168695627402,14.384699999999999,15.402801979175239,13.366598020824759,0.50905098958762,0.8537464884330711,0.2994285714285712,-21457046.90999996,14.540546067678786,13.897537682971217,-0.010157273918741772,0.14293280871670722,1.4827320411647167,0,0,0,0,0,0,0,0,1,0,1,0,0,3
