hour_start_iso,hour_start_ms,open,high,low,close,volume,trades_count,vwap,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_mid_20,bb_up_20_2,bb_lo_20_2,bb_std_20,bb_percent_b,atr_14,obv,vwap_24h,vwap_72h,ret_1h,ret_24h,zscore_24h,macd_bull_cross,macd_bear_cross,rsi_overbought,rsi_oversold,bb_breakout_up,bb_breakout_down,golden_cross_50_200,death_cross_50_200,trend_up,trend_down,price_above_vwap24h,price_below_vwap24h,atr_rising,signal_score
2025-09-05 18:00:00+00:00,1757095200000,110645.0,111325.0,110601.0,111203.0,1332.82383,,,111720.5,111637.55,111216.64,110114.35,111449.25945170109,111402.80736271,48.300769758350874,46.45208899109275,224.65206442326703,-178.19997543217428,111637.55,113350.60895693995,109924.49104306006,856.5294784699731,0.37316548614992096,739.7142857142857,-118855.29827999978,111682.17553936607,111373.57232262373,0.00504315603958605,0.011193758411232047,-0.2776186637693853,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2025-09-05 19:00:00+00:00,1757098800000,111203.0,111570.0,111137.0,111570.0,1447.76344,,,111648.1,111679.0,111202.16,110107.425,111467.83492067015,111415.19200250925,51.4570034680436,52.64291816089826,190.2502351707933,-137.60731700989504,111679.0,113342.6859078421,110015.3140921579,831.8429539210472,0.4672414127311508,749.2857142857143,-117407.53483999979,111698.02131042989,111381.14856010278,0.003300270676150907,0.016157237057816243,0.04620784216346576,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2025-09-05 20:00:00+00:00,1757102400000,111570.0,111628.0,111275.0,111628.0,1793.61981,,,111587.3,111735.05,111194.98,110099.14,111492.47570210551,111430.95555787894,51.956197133906386,61.520144226567936,164.50421698194825,-102.98407275538031,111735.05,113310.19691059363,110159.90308940638,787.5734552968122,0.4660190426429307,745.2142857142857,-115613.91502999979,111725.68470678997,111385.62498125606,0.0005198530070806839,0.010976670047819104,0.05726209286840122,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2025-09-05 21:00:00+00:00,1757106000000,111628.0,111694.0,110350.0,110582.0,3894.22836,,,111411.3,111707.25,111162.9,110087.705,111352.4025171662,111368.06996099903,43.30678148924953,-15.667443832819117,128.46988481899479,-144.1373286518139,111707.25,113342.06116645089,110072.43883354911,817.4055832254437,0.1558471023773123,762.9285714285714,-119508.14338999978,111642.85060116557,111356.02705308127,-0.009370408857992674,0.000733025040497326,-1.238100942358565,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-09-05 22:00:00+00:00,1757109600000,110582.0,110906.0,110485.0,110787.0,685.48938,,,111169.6,111678.6,111134.82,110075.56,111265.41751452525,111325.02774166576,45.231157070225,-59.61022714051069,90.8538624270937,-150.4640895676044,111678.6,113356.27093315477,110000.92906684524,838.8354665773818,0.23427446873523497,765.1428571428571,-118822.65400999978,111634.8554595313,111352.77825574156,0.001853827928596008,-0.006421351891877314,-0.930345391511629,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-09-05 23:00:00+00:00,1757113200000,110788.0,110859.0,110594.0,110646.0,170.27817,,,110927.8,111645.05,111108.6,110065.09,111170.1225122906,111274.72939043127,44.121823607610494,-104.60687814066478,51.76171431354201,-156.36859245420678,111645.05,113376.2862605815,109913.8137394185,865.6181302907502,0.21146341410835656,749.4285714285714,-118992.93217999979,111662.93662888366,111352.0361530597,-0.0012727125023693775,-0.000857857523410499,-1.0909400826749205,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-09-06 00:00:00+00:00,1757116800000,110649.0,110822.0,110550.0,110774.0,344.21866,,,110945.3,111610.95,111085.48,110057.08,111109.18058732281,111237.6383244734,45.43025772218661,-128.4577371505875,15.71782402071611,-144.1755611713036,111610.95,113382.14321079098,109839.75678920902,885.596605395489,0.26373272128052283,742.7857142857143,-118648.71351999979,111682.33406286301,111350.33870874661,0.0011568425428845064,0.0024161365343371433,-0.9644361093121405,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-09-06 01:00:00+00:00,1757120400000,110774.0,110926.0,110744.0,110868.0,239.09984,,,110956.0,111575.9,111069.44,110049.41,111072.07588158085,111210.25770784574,46.422448226987726,-138.1818262648885,-15.062106036404815,-123.1197202284837,111575.9,113376.52610220775,109775.27389779224,900.3130511038765,0.3034294851296346,734.4285714285714,-118409.61367999979,111685.72772377747,111350.70430055853,0.0008485745752613294,-0.0024294120822760945,-0.8279490616372296,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-09-06 02:00:00+00:00,1757124000000,110869.0,111222.0,110721.0,111211.0,417.88614,,,110991.4,111541.0,111052.76,110043.435,111093.4488228761,111210.31269244976,49.99522276415017,-116.86386957365903,-35.422458743855664,-81.44141082980337,111541.0,113341.50592888547,109740.49407111453,900.2529644427334,0.40835909099053247,677.2142857142857,-117991.72753999979,111686.16024737459,111350.0958300638,0.0030937691669372658,-0.0013380028735632266,-0.4035622054746037,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-09-06 03:00:00+00:00,1757127600000,111216.0,111304.0,111015.0,111077.0,169.13622,,,111034.6,111447.4,111035.98,110039.22,111090.91823474132,111200.43767819423,48.63085939131707,-109.51944345291122,-50.24185568566678,-59.27758776724444,111447.4,113136.58446593356,109758.21553406643,844.592232966784,0.3903612934318322,655.9285714285714,-118160.86375999979,111689.8116140517,111351.83025016838,-0.0012049167798149352,-0.00215600492287793,-0.550801659852542,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-09-06 04:00:00+00:00,1757131200000,111077.0,111086.0,110777.0,110873.0,188.61312,,,111001.6,111361.05,111025.32,110033.99,111057.39235247343,111176.18303536503,46.54821726234012,-118.79068289160205,-63.95162112685384,-54.83906176474821,111361.05,112980.86745574953,109741.23254425048,809.9087278747627,0.34935030849690024,494.7857142857143,-118349.47687999978,111687.74184718245,111352.15332034099,-0.0018365638250943395,-0.0052307637094458626,-0.7576155346225422,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-09-06 05:00:00+00:00,1757134800000,110873.0,110877.0,110692.0,110712.0,286.78511,,,110915.8,111281.95,111017.32,110027.355,111004.25506747751,111141.79910681947,44.91343699250978,-137.5440393419558,-78.67010476987423,-58.873934572081566,111281.95,112865.91824145893,109697.98175854106,791.984120729464,0.320087933241945,451.5,-118636.26198999978,111682.21570852937,111354.64577492644,-0.0014521118757497842,-0.007681345176527521,-0.8908690929586476,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-09-06 06:00:00+00:00,1757138400000,110712.0,110819.0,110700.0,110772.0,134.74869,,,110830.2,111208.75,111015.06,110019.28,110968.52351863481,111114.4065803884,45.67909249745755,-145.88306175358593,-92.11269616661657,-53.77036558696936,111208.75,112744.1619805284,109673.3380194716,767.7059902641987,0.3577743284738158,431.85714285714283,-118501.51329999979,111676.24190787162,111357.77122808376,0.0005419466724474464,-0.010160040747392962,-0.7600307099755633,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-09-06 07:00:00+00:00,1757142000000,110772.0,110836.0,110765.0,110829.0,85.22985,,,110854.9,111133.1,111018.64,110010.4,110947.05836192177,111093.26535221149,46.440699481763794,-146.20699028972012,-102.93155499123729,-43.27543529848283,111133.1,112584.50937021564,109681.69062978437,725.7046851078211,0.3952397558399306,390.57142857142856,-118416.28344999978,111580.24009802518,111359.69215671519,0.0005145704690716624,-0.01876953315213059,-0.6305847415081447,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-09-06 08:00:00+00:00,1757145600000,110828.0,110972.0,110768.0,110950.0,186.85372,,,110871.2,111020.4,111029.94,110003.94,110947.5109216261,111082.65310389952,48.104082612960724,-135.1421822734119,-109.37368044767221,-25.768501825739676,111020.4,112118.01731033598,109922.782689664,548.8086551679963,0.4679305349245795,353.42857142857144,-118229.42972999979,111555.61902052673,111360.62097142995,0.0010917720091312422,-0.014653641207815316,-0.4171000491203924,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-09-06 09:00:00+00:00,1757149200000,110949.0,110950.0,110689.0,110693.0,126.72256,,,110875.9,110901.85,111034.86,110000.0,110908.35539522208,111053.78991101807,44.913522371836955,-145.4345157959906,-116.58584751733589,-28.8486682786547,110901.85,111480.40450041344,110323.29549958657,289.27725020671437,0.31950706471839524,341.14285714285717,-118356.15228999978,111519.16952725264,111360.00075027179,-0.0023163587201442404,-0.01425721766078325,-0.6852154955690789,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-09-06 10:00:00+00:00,1757152800000,110692.0,110788.0,110666.0,110771.0,159.2774,,,110875.6,110910.45,111037.68,109996.69,110887.22379595715,111032.84251020192,46.08238071949546,-145.6187142447743,-122.39242086282358,-23.226293381950725,110910.45,111475.70232414265,110345.19767585734,282.62616207132834,0.37664800829301504,324.64285714285717,-118196.87488999977,111506.33564467762,111358.85525140759,0.0007046516039856954,-0.013052852917067592,-0.5177527580001083,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-09-06 11:00:00+00:00,1757156400000,110771.0,110874.0,110665.0,110770.0,239.08914,,,110865.8,110910.9,111037.02,109991.985,110869.1893658099,111013.37269463141,46.068884421591434,-144.183328821513,-126.75060245456147,-17.432726366951513,110910.9,111475.6898369736,110346.11016302639,282.39491848680507,0.3752633362216656,243.57142857142858,-118435.96402999977,111487.02264516416,111356.98729751927,-9.027633586455863e-06,-0.013992985704367022,-0.45443460678084446,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-09-06 12:00:00+00:00,1757160000000,110770.0,110895.0,110731.0,110815.0,142.73167,,,110826.2,110908.8,111040.66,109988.51,110860.85254030068,110998.67842095501,46.823621527506596,-137.82588065433083,-128.96565809451536,-8.860222559815469,110908.8,111474.68712650904,110342.91287349096,282.94356325452367,0.41712128125386494,225.21428571428572,-118293.23235999978,111034.4766999158,111359.8872796593,0.0004062471788390809,-0.02110349457616334,-0.31809529717656443,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-09-06 13:00:00+00:00,1757163600000,110815.0,110911.0,110790.0,110900.0,335.33449,,,110808.5,110921.55,111042.92,109986.435,110866.87522640827,110991.36890829167,48.29551246598346,-124.49368188339577,-128.07126285229145,3.5775809688956883,110921.55,111474.42918205402,110368.67081794598,276.4395910270135,0.48051111282582415,214.92857142857142,-117957.89786999978,110815.71355512715,111355.23998293906,0.0007670441727203325,-0.01913960234911205,0.047914493809093406,1,0,0,0,0,0,0,0,0,1,1,0,0,2
2025-09-06 14:00:00+00:00,1757167200000,110901.0,110964.0,110740.0,110781.0,139.96561,,,110799.3,110900.45,111040.22,109984.005,110853.6636531147,110975.78602619599,46.36078252900509,-122.12237308129261,-126.88148489809168,4.759111816799077,110900.45,111440.82263989642,110360.07736010358,270.1863199482097,0.38947441896494484,211.5,-118097.86347999978,110930.6640055575,111288.60553591493,-0.001073038773669932,0.0016455844989555768,-0.4356549674598043,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-09-06 15:00:00+00:00,1757170800000,110782.0,110814.0,110313.0,110349.0,866.43839,,,110763.0,110839.4,111037.9,109985.59,110776.02309109704,110929.35743166295,40.083137555796206,-153.33434056591068,-132.1720560316555,-21.16228453425518,110839.4,111337.65110130166,110341.14889869833,249.12555065083438,0.007878659255501855,234.28571428571428,-118964.30186999978,110930.00308479923,111266.15658295667,-0.0038995856690227093,-0.0037197208403679793,-1.8737177252977226,0,1,0,0,0,0,0,0,0,1,0,1,0,-2
2025-09-06 16:00:00+00:00,1757174400000,110349.0,110369.0,109908.0,110220.0,1552.40315,,,110707.8,110769.0,111045.4,109988.655,110690.4810770821,110876.81243672495,38.41055625735192,-186.33135964284884,-143.00391675389417,-43.327442888954664,110769.0,111194.18560646848,110343.81439353152,212.5928032342442,-0.14560040562037957,231.42857142857142,-120516.70501999978,110864.45287249314,111239.59999267757,-0.0011690182964956275,-0.0057461414254399434,-2.027408542277988,0,0,0,0,0,1,0,0,0,1,0,1,0,-2
2025-09-06 17:00:00+00:00,1757178000000,110220.0,110229.0,109945.0,110109.0,617.12213,,,110635.8,110745.35,111056.98,109990.33,110601.02244983871,110819.937441412,36.98061686459207,-218.91499157328508,-158.18613171777235,-60.728859855512724,110745.35,111253.94778798956,110236.75221201045,254.298893994773,-0.1255925753388055,231.07142857142858,-121133.82714999978,110850.41133757315,111218.03125807933,-0.001007076755579761,-0.004844321930498441,-2.099104915128447,0,0,0,0,0,1,0,0,0,1,0,1,1,-2
2025-09-06 18:00:00+00:00,1757181600000,110109.0,110243.0,110015.0,110189.0,469.6865,,,110559.7,110715.45,111072.02,109991.215,110537.63438063275,110773.20133464073,38.750407643946744,-235.56695400798344,-173.6622961758146,-61.90465783216885,110715.45,111278.16999248978,110152.73000751021,281.35999624489506,0.03222738926451775,225.28571428571428,-120664.14064999978,110797.2833622679,111200.32156712677,0.0007265527795183857,-0.009118459034378579,-1.6766127791023293,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-09-06 19:00:00+00:00,1757185200000,110189.0,110220.0,109942.0,109986.0,516.50173,,,110489.0,110682.45,111076.02,109990.79,110452.7675528431,110714.89012466735,35.98854070422348,-262.12257182424946,-191.35435130550158,-70.76822051874788,110682.45,111328.78782958105,110036.11217041894,323.16891479052566,-0.03876623657586667,231.92857142857142,-121180.64237999979,110685.54084544201,111187.02541618951,-0.0018422891577198897,-0.014197364883033026,-2.0877945510380966,0,0,0,0,0,1,0,0,0,1,0,1,1,-2
2025-09-06 20:00:00+00:00,1757188800000,109986.0,110127.0,109983.0,110127.0,238.55408,,,110424.6,110650.1,111079.12,109987.795,110402.64946779031,110671.34270802532,39.228462008239205,-268.69324023500667,-206.82212909140262,-61.871111143604054,110650.1,111338.28250482513,109961.91749517489,344.0912524125615,0.11994093403105638,233.71428571428572,-120942.08829999978,110536.13918014891,111179.92860050125,0.0012819813430799964,-0.013446447127960726,-1.6772073884263725,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-09-06 21:00:00+00:00,1757192400000,110127.0,110172.0,110040.0,110163.0,270.4911,,,110363.9,110614.85,111086.46,109993.255,110365.78031889949,110633.68769261603,40.062609098023835,-267.9073737165454,-219.03917801643118,-48.86819570011423,110614.85,111326.59581835597,109903.10418164404,355.8729091779824,0.1825762875265517,238.07142857142858,-120671.59719999979,110503.57078816334,111170.31259387522,0.0003268953117763207,-0.003789043424788807,-1.4404971511134959,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-09-06 22:00:00+00:00,1757196000000,110163.0,110194.0,110028.0,110118.0,307.5706,,,110294.2,110560.2,111080.5,110002.95,110327.66026983803,110595.4886042741,39.335792211454944,-267.82833443606796,-228.79700930035855,-39.03132513570941,110560.2,111247.89807324648,109872.50192675351,343.84903662324206,0.17849262837653596,235.35714285714286,-120979.16779999979,110465.43697442253,111160.06808433286,-0.0004084856076904675,-0.0060386146389016515,-1.4303359040453663,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-09-06 23:00:00+00:00,1757199600000,110118.0,110230.0,110065.0,110139.0,258.62309,,,110218.1,110513.3,111073.26,110011.85,110298.63561293988,110561.67463358713,39.883902587115905,-263.03902064725116,-235.6454115697371,-27.39360907751407,110513.3,111181.2787720779,109845.3212279221,333.98938603894754,0.21982642589400084,228.5,-120720.5447099998,110451.54948761943,111150.82941233266,0.00019070451697267288,-0.004582181009706643,-1.262613438937454,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-09-07 00:00:00+00:00,1757203200000,110138.0,110320.0,110128.0,110315.0,195.10549,,,110171.5,110485.4,111049.5,110019.98,110301.15321094912,110543.4024385066,44.41661862382715,-242.24922755747684,-236.96617476728505,-5.283052790191789,110485.4,111137.37374176155,109833.42625823844,325.9868708807736,0.3693198904455922,233.5,-120525.4392199998,110434.64924842147,111137.53377960302,0.0015979807334367546,-0.004143571596222917,-0.7141847494668864,0,0,0,0,0,0,0,0,0,1,0,1,1,-1
2025-09-07 01:00:00+00:00,1757206800000,110312.0,110546.0,110273.0,110508.0,310.60026,,,110187.4,110475.2,111044.84,110030.32,110332.97579388003,110540.78003565426,48.961234860683355,-207.80424177422537,-231.13378816867314,23.32954639444776,110475.2,111119.00605771187,109831.39394228812,321.9030288559356,0.5254735099236065,238.07142857142858,-120214.83895999979,110424.8103310505,111119.24107032536,0.0017495354212935244,-0.0032471046650069946,-0.1390006699455453,1,0,0,0,0,0,0,0,0,1,1,0,1,2
2025-09-07 02:00:00+00:00,1757210400000,110508.0,110673.0,110404.0,110624.0,370.27621,,,110227.8,110467.8,111047.18,110042.88,110377.74874866773,110546.94447745764,51.526554615922045,-169.19572878991312,-218.74617629292115,49.55044750300803,110467.8,111101.10675027705,109834.49324972296,316.6533751385195,0.6233209656550058,245.57142857142858,-119844.5627499998,110393.61702451669,111111.88223036952,0.0010496977594383061,-0.005278254848890884,0.2772055752779266,0,0,0,0,0,0,0,0,0,1,1,0,1,1
2025-09-07 03:00:00+00:00,1757214000000,110623.0,110700.0,110545.0,110582.0,370.7068,,,110275.1,110455.45,111036.06,110054.89,110409.17201810346,110549.54118283115,50.53613472560945,-140.36916472768644,-203.07077397987422,62.70160925218778,110455.45,111069.4390796638,109841.46092033619,306.99453983190085,0.6030555788299168,248.0,-120215.2695499998,110388.15070740732,111109.34021168784,-0.0003796644489442169,-0.004456368105008268,0.22580354339160658,0,0,0,0,0,0,0,0,0,1,1,0,1,1
2025-09-07 04:00:00+00:00,1757217600000,110583.0,110587.0,110428.0,110513.0,202.60338,,,110307.5,110433.6,111019.12,110068.725,110425.14555377985,110546.83442854736,48.87405775824329,-121.68887476751115,-186.7943941374016,65.10551936989046,110433.6,111005.2811698371,109861.91883016292,285.8405849185412,0.5694443023395548,243.35714285714286,-120417.8729299998,110380.25965100536,111109.51522163593,-0.0006239713515762135,-0.003246958231490127,0.05246116254089609,0,0,0,0,0,0,0,0,0,1,1,0,1,1
2025-09-07 05:00:00+00:00,1757221200000,110512.0,110662.0,110512.0,110611.0,98.94271,,,110370.0,110429.5,111005.0,110079.85,110453.73854550603,110551.58743384015,51.322763998135024,-97.84888833411969,-169.00529297674524,71.15640464262555,110429.5,110994.82167829147,109864.17832170853,282.66083914573085,0.6605280736345851,218.28571428571428,-120318.93021999979,110371.43683089128,111119.51783428714,0.0008867735017599188,-0.0009122768986198349,0.3969172880109589,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-09-07 06:00:00+00:00,1757224800000,110612.0,110616.0,110389.0,110448.0,390.93873,,,110402.1,110413.35,110984.84,110090.435,110452.85569235125,110543.91429059273,47.267628343546896,-91.05859824147774,-153.41595402969176,62.35735578821402,110413.35,110956.7552906866,109869.94470931341,271.7026453433026,0.531882280678767,201.57142857142858,-120709.86894999979,110368.59199985048,111133.5776169928,-0.0014736328213288408,-0.0029249268768281045,-0.10838207561227432,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-09-07 07:00:00+00:00,1757228400000,110447.0,110888.0,110415.0,110724.0,1178.20059,,,110458.2,110411.05,110967.94,110102.405,110494.5702012203,110557.25397277104,53.90846345529457,-62.68377155074268,-135.26951753390196,72.58574598315928,110411.05,110948.75716002875,109873.34283997126,268.85358001437396,0.7910041220050585,215.07142857142858,-119531.66835999979,110408.3522687905,111134.74256487025,0.002498913515862622,-0.0009474054624691863,0.867227534181979,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-09-07 08:00:00+00:00,1757232000000,110724.0,111318.0,110684.0,111044.0,704.24362,,,110550.8,110422.5,110950.64,110116.35,110579.09786257103,110593.30923404726,60.17125048745258,-14.211371476238128,-111.0578883223692,96.84651684613107,110422.5,111002.23666431083,109842.76333568917,289.868332155411,1.0360192292985486,244.07142857142858,-118827.4247399998,110442.78255198016,111139.86721784393,0.002890069000397455,0.0008472284812979236,1.9220429015864289,0,0,0,0,1,0,0,0,0,1,1,0,0,2
2025-09-07 09:00:00+00:00,1757235600000,111044.0,111217.0,110829.0,111081.0,545.60986,,,110645.0,110431.55,110913.28,110134.87,110656.31357602164,110629.4344759697,60.83391400208764,26.87910005194135,-83.47049064750709,110.34959069944844,110431.55,111045.46382941442,109817.63617058558,306.9569147072125,1.0289423115125715,251.92857142857142,-118281.8148799998,110472.98091393756,111141.93317675494,0.0003332012535570694,0.003505190030083094,1.8586919606072199,0,0,0,0,1,0,0,0,1,0,1,0,1,4
2025-09-07 10:00:00+00:00,1757239200000,111082.0,111202.0,111006.0,111187.0,500.78478,,,110732.2,110451.85,110885.02,110152.265,110737.95764124909,110670.73562589787,62.746212340691976,67.22201535121712,-53.331989447762254,120.55400479897938,110451.85,111133.72954210872,109769.9704578913,340.9397710543552,1.0390614871114499,255.64285714285714,-117781.0300999998,110501.63432072132,111145.16148563799,0.0009542586040816037,0.003755495571945655,1.9820177463698434,0,0,0,0,1,0,0,0,1,0,1,0,1,4
2025-09-07 11:00:00+00:00,1757242800000,111188.0,111264.0,111136.0,111258.0,297.70528,,,110807.2,110497.3,110864.3,110166.765,110817.96415798,110714.23669064617,64.01363261694729,103.72746733382519,-21.920098091444764,125.64756542526996,110497.3,111261.86316936315,109732.73683063686,382.2815846815707,0.997473610083543,255.35714285714286,-117483.3248199998,110516.43155089836,111149.37572868062,0.0006385638608830124,0.004405524961632157,1.9679010013918241,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-09-07 12:00:00+00:00,1757246400000,111258.0,111260.0,111019.0,111058.0,422.03759,,,110850.6,110539.2,110840.74,110180.245,110854.89274905999,110739.70063948719,58.025074695776645,115.19210957280302,5.5023434414047925,109.68976613139823,110539.2,111329.78980511187,109748.61019488813,395.2949025559332,0.8281094675427739,260.7142857142857,-117905.36240999981,110533.0928086023,111151.46171997314,-0.0017976235416778952,0.002192843929071042,1.3578072971654795,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-09-07 13:00:00+00:00,1757250000000,111059.0,111197.0,110996.0,111162.0,185.69172,,,110908.6,110591.85,110817.14,110194.595,110902.14001843537,110770.98207359925,60.114618860398416,131.15794483611535,30.633463720346906,100.52448111576844,110591.85,111400.86527176382,109782.8347282362,404.5076358819075,0.8523728289806911,263.2857142857143,-117719.67068999981,110532.52484116281,111165.85153604238,0.0009364476219633211,0.0023624887285842444,1.5475874043936388,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-09-07 14:00:00+00:00,1757253600000,111161.0,111365.0,111000.0,111085.0,429.43648,,,110965.8,110636.65,110774.76,110208.7,110930.27232329147,110794.24266074006,57.81963803852235,136.02966255141655,51.71270348656084,84.31695906485571,110636.65,111450.68888724514,109822.61111275485,407.0194436225688,0.775386106870953,275.64285714285717,-118149.10716999981,110550.4425487763,111230.96895281483,-0.0006926827512998557,0.002744152878201067,1.280763401655279,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-09-07 15:00:00+00:00,1757257200000,111085.0,111326.0,111056.0,111276.0,356.20933,,,111032.3,110701.15,110739.0,110222.77,110983.46119663125,110829.92838957412,61.72320680077749,153.53280705712677,72.07672420067404,81.45608285645274,110701.15,111503.08697380006,109899.21302619993,400.9684869000372,0.8584134531645392,275.42857142857144,-117792.89783999982,110590.57100818394,111283.31970325304,0.0017194040599541882,0.008400619851561819,1.5752570117950466,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-09-07 16:00:00+00:00,1757260800000,111276.0,111344.0,111116.0,111152.0,198.46019,,,111102.7,110752.4,110750.06,110235.63,111009.39024330337,110853.78554590196,57.97222869006379,155.60469740140252,88.78231884081974,66.82237856058278,110752.4,111531.70748741935,109973.09251258064,389.6537437096792,0.7563814710181117,272.5,-117991.35802999981,110663.344372291,111310.63654364315,-0.0011143463100758977,0.008455815641444486,1.177459966453772,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-09-07 17:00:00+00:00,1757264400000,111152.0,111187.0,110825.0,110912.0,556.97365,,,111121.5,110789.85,110753.08,110247.635,110994.40712894901,110858.097727687,51.45453500356893,136.30940126201313,98.28773532505842,38.021665936954705,110789.85,111522.87531330649,110056.82468669352,366.5126566532382,0.5833190872011007,287.2857142857143,-118548.33167999981,110714.60239084883,111330.63779498884,-0.002159205412408216,0.007292773524416818,0.5587922317270654,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-09-07 18:00:00+00:00,1757268000000,110913.0,111016.0,110807.0,111003.0,189.10734,,,111117.4,110834.1,110756.0,110260.545,110995.7291091107,110868.8312293398,53.58534117372363,126.89787977089873,104.0097642142265,22.888115556672233,110834.1,111503.65504624211,110164.5449537579,334.7775231210566,0.6261285393545675,290.85714285714283,-118359.22433999981,110747.74082274442,111352.10208331076,0.000820470282746788,0.00738730726297554,0.7084496844604516,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-09-07 19:00:00+00:00,1757271600000,111003.0,111258.0,111003.0,111218.0,338.91793,,,111131.1,110888.05,110767.46,110273.285,111029.92463078599,110894.69558272204,58.24819969023188,135.22904806394945,110.25362098417109,24.975427079778356,110888.05,111495.91889207176,110280.18110792825,303.9344460358786,0.7713989844713497,298.35714285714283,-118020.30640999982,110809.73148068384,111361.97745693848,0.0019368845887048902,0.011201425635990025,1.1545474780424605,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-09-07 20:00:00+00:00,1757275200000,111217.0,111315.0,111096.0,111284.0,414.8564,,,111140.8,110936.5,110769.08,110286.54,111069.01314912661,110923.53294696486,59.590263762503106,145.48020216175064,117.298937219687,28.181264942063635,110936.5,111507.28279577155,110365.71720422845,285.3913978857753,0.8044065120518138,297.7857142857143,-117605.45000999981,110849.27601862485,111376.57696052326,0.0005934291211853182,0.010506052103480545,1.2311790291536202,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-09-07 21:00:00+00:00,1757278800000,111284.0,111297.0,111003.0,111004.0,178.93751,,,111115.4,110961.3,110757.76,110298.82,111059.01112618405,110929.4934694119,51.95959533406282,129.51765677215008,119.74268113017962,9.774975641970457,110961.3,111497.51044371488,110425.08955628512,268.1052218574414,0.5398164568598947,285.0,-117784.38751999981,110872.97127463545,111382.2262198391,-0.002516084971783905,0.007634142134836486,0.43731480456023647,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-09-07 22:00:00+00:00,1757282400000,111004.0,111320.0,110960.0,111210.0,363.04665,,,111130.6,110990.6,110749.4,110311.52,111082.2401836942,110950.27173093695,56.38466729054194,131.96845275725354,122.18783545559441,9.780617301659134,110990.6,111513.76704784328,110467.43295215673,261.58352392164215,0.7096844601590028,265.42857142857144,-117421.34086999981,110912.11496058929,111378.18475269825,0.0018557889805772554,0.009916634882580544,0.9524849314696298,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-09-07 23:00:00+00:00,1757286000000,111210.0,111560.0,111034.0,111102.0,687.1067,,,111124.6,111016.6,110759.8,110322.565,111085.28015543356,110961.51086197865,53.597277965355715,123.76929345491226,122.50412705545799,1.265166399454273,111016.6,111506.59077537153,110526.60922462848,244.99538768576167,0.5871444977053311,275.2857142857143,-118108.44756999981,110946.94516042124,111391.33685957255,-0.0009711356892365686,0.008743496853975463,0.5727764848903214,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-09-08 00:00:00+00:00,1757289600000,111101.0,111259.0,110698.0,110785.0,995.88444,,,111094.6,111030.2,110759.76,110332.355,111039.08320844379,110948.43598331357,46.35387212666917,90.64722513021843,116.13274667041009,-25.485521540191655,111030.2,111476.69326976927,110583.70673023073,223.24663488463483,0.22541579391923858,301.35714285714283,-119104.33200999981,110943.2529597569,111395.80095427351,-0.002853233965185109,0.004260526673616427,-0.6152246860850219,0,1,0,0,0,0,0,0,1,0,0,1,1,0
